# RDF Scenario — 6 nodes, 2 mobile smooth patrol, 4 static
# Node3 (moteIndex 2): x 63.92↔90.0, y=49.41
# Node6 (moteIndex 5): x 130.0↔45.0, y=20.0
# Speed: ~8 km/h | dt=0.1s | N3 dx=0.22291m/step | N6 dx=0.22251m/step
# Period N3: 23.40s | Period N6: 76.40s
# Duration: 120.0s | Interval: 0.1s
# Static: N1(17.03,48.53) N2(39.74,29.98) N4(82.09,28.98) N5(107.5,49.81)
# Format: moteIndex(0-based) time(s) x(m) y(m)
#
1 79.5 39.74 29.98
3 79.5 82.09 28.98
4 79.5 107.50 49.81
2 79.5 84.6503 49.41
5 79.5 123.1021 20.00
0 79.6 17.03 48.53
1 79.6 39.74 29.98
3 79.6 82.09 28.98
4 79.6 107.50 49.81
2 79.6 84.8732 49.41
5 79.6 122.8796 20.00
0 79.7 17.03 48.53
1 79.7 39.74 29.98
3 79.7 82.09 28.98
4 79.7 107.50 49.81
2 79.7 85.0961 49.41
5 79.7 122.6571 20.00
0 79.8 17.03 48.53
1 79.8 39.74 29.98
3 79.8 82.09 28.98
4 79.8 107.50 49.81
2 79.8 85.3190 49.41
5 79.8 122.4346 20.00
0 79.9 17.03 48.53
1 79.9 39.74 29.98
3 79.9 82.09 28.98
4 79.9 107.50 49.81
2 79.9 85.5419 49.41
5 79.9 122.2120 20.00
0 80.0 17.03 48.53
1 80.0 39.74 29.98
3 80.0 82.09 28.98
4 80.0 107.50 49.81
2 80.0 85.7648 49.41
5 80.0 121.9895 20.00
0 80.1 17.03 48.53
1 80.1 39.74 29.98
3 80.1 82.09 28.98
4 80.1 107.50 49.81
2 80.1 85.9877 49.41
5 80.1 121.7670 20.00
0 80.2 17.03 48.53
1 80.2 39.74 29.98
3 80.2 82.09 28.98
4 80.2 107.50 49.81
2 80.2 86.2106 49.41
5 80.2 121.5445 20.00
0 80.3 17.03 48.53
1 80.3 39.74 29.98
3 80.3 82.09 28.98
4 80.3 107.50 49.81
2 80.3 86.4335 49.41
5 80.3 121.3220 20.00
0 80.4 17.03 48.53
1 80.4 39.74 29.98
3 80.4 82.09 28.98
4 80.4 107.50 49.81
2 80.4 86.6564 49.41
5 80.4 121.0995 20.00
0 80.5 17.03 48.53
1 80.5 39.74 29.98
3 80.5 82.09 28.98
4 80.5 107.50 49.81
2 80.5 86.8793 49.41
5 80.5 120.8770 20.00
0 80.6 17.03 48.53
1 80.6 39.74 29.98
3 80.6 82.09 28.98
4 80.6 107.50 49.81
2 80.6 87.1022 49.41
5 80.6 120.6545 20.00
0 80.7 17.03 48.53
1 80.7 39.74 29.98
3 80.7 82.09 28.98
4 80.7 107.50 49.81
2 80.7 87.3251 49.41
5 80.7 120.4319 20.00
0 80.8 17.03 48.53
1 80.8 39.74 29.98
3 80.8 82.09 28.98
4 80.8 107.50 49.81
2 80.8 87.5480 49.41
5 80.8 120.2094 20.00
0 80.9 17.03 48.53
1 80.9 39.74 29.98
3 80.9 82.09 28.98
4 80.9 107.50 49.81
2 80.9 87.7709 49.41
5 80.9 119.9869 20.00
0 81.0 17.03 48.53
1 81.0 39.74 29.98
3 81.0 82.09 28.98
4 81.0 107.50 49.81
2 81.0 87.9938 49.41
5 81.0 119.7644 20.00
0 81.1 17.03 48.53
1 81.1 39.74 29.98
3 81.1 82.09 28.98
4 81.1 107.50 49.81
2 81.1 88.2168 49.41
5 81.1 119.5419 20.00
0 81.2 17.03 48.53
1 81.2 39.74 29.98
3 81.2 82.09 28.98
4 81.2 107.50 49.81
2 81.2 88.4397 49.41
5 81.2 119.3194 20.00
0 81.3 17.03 48.53
1 81.3 39.74 29.98
3 81.3 82.09 28.98
4 81.3 107.50 49.81
2 81.3 88.6626 49.41
5 81.3 119.0969 20.00
0 81.4 17.03 48.53
1 81.4 39.74 29.98
3 81.4 82.09 28.98
4 81.4 107.50 49.81
2 81.4 88.8855 49.41
5 81.4 118.8743 20.00
0 81.5 17.03 48.53
1 81.5 39.74 29.98
3 81.5 82.09 28.98
4 81.5 107.50 49.81
2 81.5 89.1084 49.41
5 81.5 118.6518 20.00
0 81.6 17.03 48.53
1 81.6 39.74 29.98
3 81.6 82.09 28.98
4 81.6 107.50 49.81
2 81.6 89.3313 49.41
5 81.6 118.4293 20.00
0 81.7 17.03 48.53
1 81.7 39.74 29.98
3 81.7 82.09 28.98
4 81.7 107.50 49.81
2 81.7 89.5542 49.41
5 81.7 118.2068 20.00
0 81.8 17.03 48.53
1 81.8 39.74 29.98
3 81.8 82.09 28.98
4 81.8 107.50 49.81
2 81.8 89.7771 49.41
5 81.8 117.9843 20.00
0 81.9 17.03 48.53
1 81.9 39.74 29.98
3 81.9 82.09 28.98
4 81.9 107.50 49.81
2 81.9 90.0000 49.41
5 81.9 117.7618 20.00
0 82.0 17.03 48.53
1 82.0 39.74 29.98
3 82.0 82.09 28.98
4 82.0 107.50 49.81
2 82.0 89.7771 49.41
5 82.0 117.5393 20.00
0 82.1 17.03 48.53
1 82.1 39.74 29.98
3 82.1 82.09 28.98
4 82.1 107.50 49.81
2 82.1 89.5542 49.41
5 82.1 117.3168 20.00
0 82.2 17.03 48.53
1 82.2 39.74 29.98
3 82.2 82.09 28.98
4 82.2 107.50 49.81
2 82.2 89.3313 49.41
5 82.2 117.0942 20.00
0 82.3 17.03 48.53
1 82.3 39.74 29.98
3 82.3 82.09 28.98
4 82.3 107.50 49.81
2 82.3 89.1084 49.41
5 82.3 116.8717 20.00
0 82.4 17.03 48.53
1 82.4 39.74 29.98
3 82.4 82.09 28.98
4 82.4 107.50 49.81
2 82.4 88.8855 49.41
5 82.4 116.6492 20.00
0 82.5 17.03 48.53
1 82.5 39.74 29.98
3 82.5 82.09 28.98
4 82.5 107.50 49.81
2 82.5 88.6626 49.41
5 82.5 116.4267 20.00
0 82.6 17.03 48.53
1 82.6 39.74 29.98
3 82.6 82.09 28.98
4 82.6 107.50 49.81
2 82.6 88.4397 49.41
5 82.6 116.2042 20.00
0 82.7 17.03 48.53
1 82.7 39.74 29.98
3 82.7 82.09 28.98
4 82.7 107.50 49.81
2 82.7 88.2168 49.41
5 82.7 115.9817 20.00
0 82.8 17.03 48.53
1 82.8 39.74 29.98
3 82.8 82.09 28.98
4 82.8 107.50 49.81
2 82.8 87.9938 49.41
5 82.8 115.7592 20.00
0 82.9 17.03 48.53
1 82.9 39.74 29.98
3 82.9 82.09 28.98
4 82.9 107.50 49.81
2 82.9 87.7709 49.41
5 82.9 115.5366 20.00
0 83.0 17.03 48.53
1 83.0 39.74 29.98
3 83.0 82.09 28.98
4 83.0 107.50 49.81
2 83.0 87.5480 49.41
5 83.0 115.3141 20.00
0 83.1 17.03 48.53
1 83.1 39.74 29.98
3 83.1 82.09 28.98
4 83.1 107.50 49.81
2 83.1 87.3251 49.41
5 83.1 115.0916 20.00
0 83.2 17.03 48.53
1 83.2 39.74 29.98
3 83.2 82.09 28.98
4 83.2 107.50 49.81
2 83.2 87.1022 49.41
5 83.2 114.8691 20.00
0 83.3 17.03 48.53
1 83.3 39.74 29.98
3 83.3 82.09 28.98
4 83.3 107.50 49.81
2 83.3 86.8793 49.41
5 83.3 114.6466 20.00
0 83.4 17.03 48.53
1 83.4 39.74 29.98
3 83.4 82.09 28.98
4 83.4 107.50 49.81
2 83.4 86.6564 49.41
5 83.4 114.4241 20.00
0 83.5 17.03 48.53
1 83.5 39.74 29.98
3 83.5 82.09 28.98
4 83.5 107.50 49.81
2 83.5 86.4335 49.41
5 83.5 114.2016 20.00
0 83.6 17.03 48.53
1 83.6 39.74 29.98
3 83.6 82.09 28.98
4 83.6 107.50 49.81
2 83.6 86.2106 49.41
5 83.6 113.9791 20.00
0 83.7 17.03 48.53
1 83.7 39.74 29.98
3 83.7 82.09 28.98
4 83.7 107.50 49.81
2 83.7 85.9877 49.41
5 83.7 113.7565 20.00
0 83.8 17.03 48.53
1 83.8 39.74 29.98
3 83.8 82.09 28.98
4 83.8 107.50 49.81
2 83.8 85.7648 49.41
5 83.8 113.5340 20.00
0 83.9 17.03 48.53
1 83.9 39.74 29.98
3 83.9 82.09 28.98
4 83.9 107.50 49.81
2 83.9 85.5419 49.41
5 83.9 113.3115 20.00
0 84.0 17.03 48.53
1 84.0 39.74 29.98
3 84.0 82.09 28.98
4 84.0 107.50 49.81
2 84.0 85.3190 49.41
5 84.0 113.0890 20.00
0 84.1 17.03 48.53
1 84.1 39.74 29.98
3 84.1 82.09 28.98
4 84.1 107.50 49.81
2 84.1 85.0961 49.41
5 84.1 112.8665 20.00
0 84.2 17.03 48.53
1 84.2 39.74 29.98
3 84.2 82.09 28.98
4 84.2 107.50 49.81
2 84.2 84.8732 49.41
5 84.2 112.6440 20.00
0 84.3 17.03 48.53
1 84.3 39.74 29.98
3 84.3 82.09 28.98
4 84.3 107.50 49.81
2 84.3 84.6503 49.41
5 84.3 112.4215 20.00
0 84.4 17.03 48.53
1 84.4 39.74 29.98
3 84.4 82.09 28.98
4 84.4 107.50 49.81
2 84.4 84.4274 49.41
5 84.4 112.1990 20.00
0 84.5 17.03 48.53
1 84.5 39.74 29.98
3 84.5 82.09 28.98
4 84.5 107.50 49.81
2 84.5 84.2044 49.41
5 84.5 111.9764 20.00
0 84.6 17.03 48.53
1 84.6 39.74 29.98
3 84.6 82.09 28.98
4 84.6 107.50 49.81
2 84.6 83.9815 49.41
5 84.6 111.7539 20.00
0 84.7 17.03 48.53
1 84.7 39.74 29.98
3 84.7 82.09 28.98
4 84.7 107.50 49.81
2 84.7 83.7586 49.41
5 84.7 111.5314 20.00
0 84.8 17.03 48.53
1 84.8 39.74 29.98
3 84.8 82.09 28.98
4 84.8 107.50 49.81
2 84.8 83.5357 49.41
5 84.8 111.3089 20.00
0 84.9 17.03 48.53
1 84.9 39.74 29.98
3 84.9 82.09 28.98
4 84.9 107.50 49.81
2 84.9 83.3128 49.41
5 84.9 111.0864 20.00
0 85.0 17.03 48.53
1 85.0 39.74 29.98
3 85.0 82.09 28.98
4 85.0 107.50 49.81
2 85.0 83.0899 49.41
5 85.0 110.8639 20.00
0 85.1 17.03 48.53
1 85.1 39.74 29.98
3 85.1 82.09 28.98
4 85.1 107.50 49.81
2 85.1 82.8670 49.41
5 85.1 110.6414 20.00
0 85.2 17.03 48.53
1 85.2 39.74 29.98
3 85.2 82.09 28.98
4 85.2 107.50 49.81
2 85.2 82.6441 49.41
5 85.2 110.4188 20.00
0 85.3 17.03 48.53
1 85.3 39.74 29.98
3 85.3 82.09 28.98
4 85.3 107.50 49.81
2 85.3 82.4212 49.41
5 85.3 110.1963 20.00
0 85.4 17.03 48.53
1 85.4 39.74 29.98
3 85.4 82.09 28.98
4 85.4 107.50 49.81
2 85.4 82.1983 49.41
5 85.4 109.9738 20.00
0 85.5 17.03 48.53
1 85.5 39.74 29.98
3 85.5 82.09 28.98
4 85.5 107.50 49.81
2 85.5 81.9754 49.41
5 85.5 109.7513 20.00
0 85.6 17.03 48.53
1 85.6 39.74 29.98
3 85.6 82.09 28.98
4 85.6 107.50 49.81
2 85.6 81.7525 49.41
5 85.6 109.5288 20.00
0 85.7 17.03 48.53
1 85.7 39.74 29.98
3 85.7 82.09 28.98
4 85.7 107.50 49.81
2 85.7 81.5296 49.41
5 85.7 109.3063 20.00
0 85.8 17.03 48.53
1 85.8 39.74 29.98
3 85.8 82.09 28.98
4 85.8 107.50 49.81
2 85.8 81.3067 49.41
5 85.8 109.0838 20.00
0 85.9 17.03 48.53
1 85.9 39.74 29.98
3 85.9 82.09 28.98
4 85.9 107.50 49.81
2 85.9 81.0838 49.41
5 85.9 108.8613 20.00
0 86.0 17.03 48.53
1 86.0 39.74 29.98
3 86.0 82.09 28.98
4 86.0 107.50 49.81
2 86.0 80.8609 49.41
5 86.0 108.6387 20.00
0 86.1 17.03 48.53
1 86.1 39.74 29.98
3 86.1 82.09 28.98
4 86.1 107.50 49.81
2 86.1 80.6379 49.41
5 86.1 108.4162 20.00
0 86.2 17.03 48.53
1 86.2 39.74 29.98
3 86.2 82.09 28.98
4 86.2 107.50 49.81
2 86.2 80.4150 49.41
5 86.2 108.1937 20.00
0 86.3 17.03 48.53
1 86.3 39.74 29.98
3 86.3 82.09 28.98
4 86.3 107.50 49.81
2 86.3 80.1921 49.41
5 86.3 107.9712 20.00
0 86.4 17.03 48.53
1 86.4 39.74 29.98
3 86.4 82.09 28.98
4 86.4 107.50 49.81
2 86.4 79.9692 49.41
5 86.4 107.7487 20.00
0 86.5 17.03 48.53
1 86.5 39.74 29.98
3 86.5 82.09 28.98
4 86.5 107.50 49.81
2 86.5 79.7463 49.41
5 86.5 107.5262 20.00
0 86.6 17.03 48.53
1 86.6 39.74 29.98
3 86.6 82.09 28.98
4 86.6 107.50 49.81
2 86.6 79.5234 49.41
5 86.6 107.3037 20.00
0 86.7 17.03 48.53
1 86.7 39.74 29.98
3 86.7 82.09 28.98
4 86.7 107.50 49.81
2 86.7 79.3005 49.41
5 86.7 107.0812 20.00
0 86.8 17.03 48.53
1 86.8 39.74 29.98
3 86.8 82.09 28.98
4 86.8 107.50 49.81
2 86.8 79.0776 49.41
5 86.8 106.8586 20.00
0 86.9 17.03 48.53
1 86.9 39.74 29.98
3 86.9 82.09 28.98
4 86.9 107.50 49.81
2 86.9 78.8547 49.41
5 86.9 106.6361 20.00
0 87.0 17.03 48.53
1 87.0 39.74 29.98
3 87.0 82.09 28.98
4 87.0 107.50 49.81
2 87.0 78.6318 49.41
5 87.0 106.4136 20.00
0 87.1 17.03 48.53
1 87.1 39.74 29.98
3 87.1 82.09 28.98
4 87.1 107.50 49.81
2 87.1 78.4089 49.41
5 87.1 106.1911 20.00
0 87.2 17.03 48.53
1 87.2 39.74 29.98
3 87.2 82.09 28.98
4 87.2 107.50 49.81
2 87.2 78.1860 49.41
5 87.2 105.9686 20.00
0 87.3 17.03 48.53
1 87.3 39.74 29.98
3 87.3 82.09 28.98
4 87.3 107.50 49.81
2 87.3 77.9631 49.41
5 87.3 105.7461 20.00
0 87.4 17.03 48.53
1 87.4 39.74 29.98
3 87.4 82.09 28.98
4 87.4 107.50 49.81
2 87.4 77.7402 49.41
5 87.4 105.5236 20.00
0 87.5 17.03 48.53
1 87.5 39.74 29.98
3 87.5 82.09 28.98
4 87.5 107.50 49.81
2 87.5 77.5173 49.41
5 87.5 105.3010 20.00
0 87.6 17.03 48.53
1 87.6 39.74 29.98
3 87.6 82.09 28.98
4 87.6 107.50 49.81
2 87.6 77.2944 49.41
5 87.6 105.0785 20.00
0 87.7 17.03 48.53
1 87.7 39.74 29.98
3 87.7 82.09 28.98
4 87.7 107.50 49.81
2 87.7 77.0715 49.41
5 87.7 104.8560 20.00
0 87.8 17.03 48.53
1 87.8 39.74 29.98
3 87.8 82.09 28.98
4 87.8 107.50 49.81
2 87.8 76.8485 49.41
5 87.8 104.6335 20.00
0 87.9 17.03 48.53
1 87.9 39.74 29.98
3 87.9 82.09 28.98
4 87.9 107.50 49.81
2 87.9 76.6256 49.41
5 87.9 104.4110 20.00
0 88.0 17.03 48.53
1 88.0 39.74 29.98
3 88.0 82.09 28.98
4 88.0 107.50 49.81
2 88.0 76.4027 49.41
5 88.0 104.1885 20.00
0 88.1 17.03 48.53
1 88.1 39.74 29.98
3 88.1 82.09 28.98
4 88.1 107.50 49.81
2 88.1 76.1798 49.41
5 88.1 103.9660 20.00
0 88.2 17.03 48.53
1 88.2 39.74 29.98
3 88.2 82.09 28.98
4 88.2 107.50 49.81
2 88.2 75.9569 49.41
5 88.2 103.7435 20.00
0 88.3 17.03 48.53
1 88.3 39.74 29.98
3 88.3 82.09 28.98
4 88.3 107.50 49.81
2 88.3 75.7340 49.41
5 88.3 103.5209 20.00
0 88.4 17.03 48.53
1 88.4 39.74 29.98
3 88.4 82.09 28.98
4 88.4 107.50 49.81
2 88.4 75.5111 49.41
5 88.4 103.2984 20.00
0 88.5 17.03 48.53
1 88.5 39.74 29.98
3 88.5 82.09 28.98
4 88.5 107.50 49.81
2 88.5 75.2882 49.41
5 88.5 103.0759 20.00
0 88.6 17.03 48.53
1 88.6 39.74 29.98
3 88.6 82.09 28.98
4 88.6 107.50 49.81
2 88.6 75.0653 49.41
5 88.6 102.8534 20.00
0 88.7 17.03 48.53
1 88.7 39.74 29.98
3 88.7 82.09 28.98
4 88.7 107.50 49.81
2 88.7 74.8424 49.41
5 88.7 102.6309 20.00
0 88.8 17.03 48.53
1 88.8 39.74 29.98
3 88.8 82.09 28.98
4 88.8 107.50 49.81
2 88.8 74.6195 49.41
5 88.8 102.4084 20.00
0 88.9 17.03 48.53
1 88.9 39.74 29.98
3 88.9 82.09 28.98
4 88.9 107.50 49.81
2 88.9 74.3966 49.41
5 88.9 102.1859 20.00
0 89.0 17.03 48.53
1 89.0 39.74 29.98
3 89.0 82.09 28.98
4 89.0 107.50 49.81
2 89.0 74.1737 49.41
5 89.0 101.9634 20.00
0 89.1 17.03 48.53
1 89.1 39.74 29.98
3 89.1 82.09 28.98
4 89.1 107.50 49.81
2 89.1 73.9508 49.41
5 89.1 101.7408 20.00
0 89.2 17.03 48.53
1 89.2 39.74 29.98
3 89.2 82.09 28.98
4 89.2 107.50 49.81
2 89.2 73.7279 49.41
5 89.2 101.5183 20.00
0 89.3 17.03 48.53
1 89.3 39.74 29.98
3 89.3 82.09 28.98
4 89.3 107.50 49.81
2 89.3 73.5050 49.41
5 89.3 101.2958 20.00
0 89.4 17.03 48.53
1 89.4 39.74 29.98
3 89.4 82.09 28.98
4 89.4 107.50 49.81
2 89.4 73.2821 49.41
5 89.4 101.0733 20.00
0 89.5 17.03 48.53
1 89.5 39.74 29.98
3 89.5 82.09 28.98
4 89.5 107.50 49.81
2 89.5 73.0591 49.41
5 89.5 100.8508 20.00
0 89.6 17.03 48.53
1 89.6 39.74 29.98
3 89.6 82.09 28.98
4 89.6 107.50 49.81
2 89.6 72.8362 49.41
5 89.6 100.6283 20.00
0 89.7 17.03 48.53
1 89.7 39.74 29.98
3 89.7 82.09 28.98
4 89.7 107.50 49.81
2 89.7 72.6133 49.41
5 89.7 100.4058 20.00
0 89.8 17.03 48.53
1 89.8 39.74 29.98
3 89.8 82.09 28.98
4 89.8 107.50 49.81
2 89.8 72.3904 49.41
5 89.8 100.1832 20.00
0 89.9 17.03 48.53
1 89.9 39.74 29.98
3 89.9 82.09 28.98
4 89.9 107.50 49.81
2 89.9 72.1675 49.41
5 89.9 99.9607 20.00
0 90.0 17.03 48.53
1 90.0 39.74 29.98
3 90.0 82.09 28.98
4 90.0 107.50 49.81
2 90.0 71.9446 49.41
5 90.0 99.7382 20.00
0 90.1 17.03 48.53
1 90.1 39.74 29.98
3 90.1 82.09 28.98
4 90.1 107.50 49.81
2 90.1 71.7217 49.41
5 90.1 99.5157 20.00
0 90.2 17.03 48.53
1 90.2 39.74 29.98
3 90.2 82.09 28.98
4 90.2 107.50 49.81
2 90.2 71.4988 49.41
5 90.2 99.2932 20.00
0 90.3 17.03 48.53
1 90.3 39.74 29.98
3 90.3 82.09 28.98
4 90.3 107.50 49.81
2 90.3 71.2759 49.41
5 90.3 99.0707 20.00
0 90.4 17.03 48.53
1 90.4 39.74 29.98
3 90.4 82.09 28.98
4 90.4 107.50 49.81
2 90.4 71.0530 49.41
5 90.4 98.8482 20.00
0 90.5 17.03 48.53
1 90.5 39.74 29.98
3 90.5 82.09 28.98
4 90.5 107.50 49.81
2 90.5 70.8301 49.41
5 90.5 98.6257 20.00
0 90.6 17.03 48.53
1 90.6 39.74 29.98
3 90.6 82.09 28.98
4 90.6 107.50 49.81
2 90.6 70.6072 49.41
5 90.6 98.4031 20.00
0 90.7 17.03 48.53
1 90.7 39.74 29.98
3 90.7 82.09 28.98
4 90.7 107.50 49.81
2 90.7 70.3843 49.41
5 90.7 98.1806 20.00
0 90.8 17.03 48.53
1 90.8 39.74 29.98
3 90.8 82.09 28.98
4 90.8 107.50 49.81
2 90.8 70.1614 49.41
5 90.8 97.9581 20.00
0 90.9 17.03 48.53
1 90.9 39.74 29.98
3 90.9 82.09 28.98
4 90.9 107.50 49.81
2 90.9 69.9385 49.41
5 90.9 97.7356 20.00
0 91.0 17.03 48.53
1 91.0 39.74 29.98
3 91.0 82.09 28.98
4 91.0 107.50 49.81
2 91.0 69.7156 49.41
5 91.0 97.5131 20.00
0 91.1 17.03 48.53
1 91.1 39.74 29.98
3 91.1 82.09 28.98
4 91.1 107.50 49.81
2 91.1 69.4926 49.41
5 91.1 97.2906 20.00
0 91.2 17.03 48.53
1 91.2 39.74 29.98
3 91.2 82.09 28.98
4 91.2 107.50 49.81
2 91.2 69.2697 49.41
5 91.2 97.0681 20.00
0 91.3 17.03 48.53
1 91.3 39.74 29.98
3 91.3 82.09 28.98
4 91.3 107.50 49.81
2 91.3 69.0468 49.41
5 91.3 96.8455 20.00
0 91.4 17.03 48.53
1 91.4 39.74 29.98
3 91.4 82.09 28.98
4 91.4 107.50 49.81
2 91.4 68.8239 49.41
5 91.4 96.6230 20.00
0 91.5 17.03 48.53
1 91.5 39.74 29.98
3 91.5 82.09 28.98
4 91.5 107.50 49.81
2 91.5 68.6010 49.41
5 91.5 96.4005 20.00
0 91.6 17.03 48.53
1 91.6 39.74 29.98
3 91.6 82.09 28.98
4 91.6 107.50 49.81
2 91.6 68.3781 49.41
5 91.6 96.1780 20.00
0 91.7 17.03 48.53
1 91.7 39.74 29.98
3 91.7 82.09 28.98
4 91.7 107.50 49.81
2 91.7 68.1552 49.41
5 91.7 95.9555 20.00
0 91.8 17.03 48.53
1 91.8 39.74 29.98
3 91.8 82.09 28.98
4 91.8 107.50 49.81
2 91.8 67.9323 49.41
5 91.8 95.7330 20.00
0 91.9 17.03 48.53
1 91.9 39.74 29.98
3 91.9 82.09 28.98
4 91.9 107.50 49.81
2 91.9 67.7094 49.41
5 91.9 95.5105 20.00
0 92.0 17.03 48.53
1 92.0 39.74 29.98
3 92.0 82.09 28.98
4 92.0 107.50 49.81
2 92.0 67.4865 49.41
5 92.0 95.2880 20.00
0 92.1 17.03 48.53
1 92.1 39.74 29.98
3 92.1 82.09 28.98
4 92.1 107.50 49.81
2 92.1 67.2636 49.41
5 92.1 95.0654 20.00
0 92.2 17.03 48.53
1 92.2 39.74 29.98
3 92.2 82.09 28.98
4 92.2 107.50 49.81
2 92.2 67.0407 49.41
5 92.2 94.8429 20.00
0 92.3 17.03 48.53
1 92.3 39.74 29.98
3 92.3 82.09 28.98
4 92.3 107.50 49.81
2 92.3 66.8178 49.41
5 92.3 94.6204 20.00
0 92.4 17.03 48.53
1 92.4 39.74 29.98
3 92.4 82.09 28.98
4 92.4 107.50 49.81
2 92.4 66.5949 49.41
5 92.4 94.3979 20.00
0 92.5 17.03 48.53
1 92.5 39.74 29.98
3 92.5 82.09 28.98
4 92.5 107.50 49.81
2 92.5 66.3720 49.41
5 92.5 94.1754 20.00
0 92.6 17.03 48.53
1 92.6 39.74 29.98
3 92.6 82.09 28.98
4 92.6 107.50 49.81
2 92.6 66.1491 49.41
5 92.6 93.9529 20.00
0 92.7 17.03 48.53
1 92.7 39.74 29.98
3 92.7 82.09 28.98
4 92.7 107.50 49.81
2 92.7 65.9262 49.41
5 92.7 93.7304 20.00
0 92.8 17.03 48.53
1 92.8 39.74 29.98
3 92.8 82.09 28.98
4 92.8 107.50 49.81
2 92.8 65.7032 49.41
5 92.8 93.5079 20.00
0 92.9 17.03 48.53
1 92.9 39.74 29.98
3 92.9 82.09 28.98
4 92.9 107.50 49.81
2 92.9 65.4803 49.41
5 92.9 93.2853 20.00
0 93.0 17.03 48.53
1 93.0 39.74 29.98
3 93.0 82.09 28.98
4 93.0 107.50 49.81
2 93.0 65.2574 49.41
5 93.0 93.0628 20.00
0 93.1 17.03 48.53
1 93.1 39.74 29.98
3 93.1 82.09 28.98
4 93.1 107.50 49.81
2 93.1 65.0345 49.41
5 93.1 92.8403 20.00
0 93.2 17.03 48.53
1 93.2 39.74 29.98
3 93.2 82.09 28.98
4 93.2 107.50 49.81
2 93.2 64.8116 49.41
5 93.2 92.6178 20.00
0 93.3 17.03 48.53
1 93.3 39.74 29.98
3 93.3 82.09 28.98
4 93.3 107.50 49.81
2 93.3 64.5887 49.41
5 93.3 92.3953 20.00
0 93.4 17.03 48.53
1 93.4 39.74 29.98
3 93.4 82.09 28.98
4 93.4 107.50 49.81
2 93.4 64.3658 49.41
5 93.4 92.1728 20.00
0 93.5 17.03 48.53
1 93.5 39.74 29.98
3 93.5 82.09 28.98
4 93.5 107.50 49.81
2 93.5 64.1429 49.41
5 93.5 91.9503 20.00
0 93.6 17.03 48.53
1 93.6 39.74 29.98
3 93.6 82.09 28.98
4 93.6 107.50 49.81
2 93.6 63.9200 49.41
5 93.6 91.7277 20.00
0 93.7 17.03 48.53
1 93.7 39.74 29.98
3 93.7 82.09 28.98
4 93.7 107.50 49.81
2 93.7 64.1429 49.41
5 93.7 91.5052 20.00
0 93.8 17.03 48.53
1 93.8 39.74 29.98
3 93.8 82.09 28.98
4 93.8 107.50 49.81
2 93.8 64.3658 49.41
5 93.8 91.2827 20.00
0 93.9 17.03 48.53
1 93.9 39.74 29.98
3 93.9 82.09 28.98
4 93.9 107.50 49.81
2 93.9 64.5887 49.41
5 93.9 91.0602 20.00
0 94.0 17.03 48.53
1 94.0 39.74 29.98
3 94.0 82.09 28.98
4 94.0 107.50 49.81
2 94.0 64.8116 49.41
5 94.0 90.8377 20.00
0 94.1 17.03 48.53
1 94.1 39.74 29.98
3 94.1 82.09 28.98
4 94.1 107.50 49.81
2 94.1 65.0345 49.41
5 94.1 90.6152 20.00
0 94.2 17.03 48.53
1 94.2 39.74 29.98
3 94.2 82.09 28.98
4 94.2 107.50 49.81
2 94.2 65.2574 49.41
5 94.2 90.3927 20.00
0 94.3 17.03 48.53
1 94.3 39.74 29.98
3 94.3 82.09 28.98
4 94.3 107.50 49.81
2 94.3 65.4803 49.41
5 94.3 90.1702 20.00
0 94.4 17.03 48.53
1 94.4 39.74 29.98
3 94.4 82.09 28.98
4 94.4 107.50 49.81
2 94.4 65.7032 49.41
5 94.4 89.9476 20.00
0 94.5 17.03 48.53
1 94.5 39.74 29.98
3 94.5 82.09 28.98
4 94.5 107.50 49.81
2 94.5 65.9262 49.41
5 94.5 89.7251 20.00
0 94.6 17.03 48.53
1 94.6 39.74 29.98
3 94.6 82.09 28.98
4 94.6 107.50 49.81
2 94.6 66.1491 49.41
5 94.6 89.5026 20.00
0 94.7 17.03 48.53
1 94.7 39.74 29.98
3 94.7 82.09 28.98
4 94.7 107.50 49.81
2 94.7 66.3720 49.41
5 94.7 89.2801 20.00
0 94.8 17.03 48.53
1 94.8 39.74 29.98
3 94.8 82.09 28.98
4 94.8 107.50 49.81
2 94.8 66.5949 49.41
5 94.8 89.0576 20.00
0 94.9 17.03 48.53
1 94.9 39.74 29.98
3 94.9 82.09 28.98
4 94.9 107.50 49.81
2 94.9 66.8178 49.41
5 94.9 88.8351 20.00
0 95.0 17.03 48.53
1 95.0 39.74 29.98
3 95.0 82.09 28.98
4 95.0 107.50 49.81
2 95.0 67.0407 49.41
5 95.0 88.6126 20.00
0 95.1 17.03 48.53
1 95.1 39.74 29.98
3 95.1 82.09 28.98
4 95.1 107.50 49.81
2 95.1 67.2636 49.41
5 95.1 88.3901 20.00
0 95.2 17.03 48.53
1 95.2 39.74 29.98
3 95.2 82.09 28.98
4 95.2 107.50 49.81
2 95.2 67.4865 49.41
5 95.2 88.1675 20.00
0 95.3 17.03 48.53
1 95.3 39.74 29.98
3 95.3 82.09 28.98
4 95.3 107.50 49.81
2 95.3 67.7094 49.41
5 95.3 87.9450 20.00
0 95.4 17.03 48.53
1 95.4 39.74 29.98
3 95.4 82.09 28.98
4 95.4 107.50 49.81
2 95.4 67.9323 49.41
